9.3420162 -1.1844526e-18
9.3432066 -3.8751635e-18
9.344397 7.6391083e-18
9.3455873 -8.9106939e-18
9.3467777 7.3060857e-18
9.3479681 -3.3695618e-18
9.3491584 -1.6106314e-18
9.3503488 6.0236734e-18
9.3515392 -8.4570332e-18
9.3527295 8.1484264e-18
9.3539199 -5.2243127e-18
9.3551103 6.5041249e-19
9.3563007 4.0869887e-18
9.357491 -7.4638528e-18
9.3586814 8.4085298e-18
9.3598718 -6.6416414e-18
9.3610621 2.7579781e-18
9.3622525 1.973342e-18
9.3634429 -6.0234269e-18
9.3646332 8.0975206e-18
9.3658236 -7.5487558e-18
9.367014 4.5795841e-18
9.3682043 -1.6826411e-19
9.3693947 -4.2532315e-18
9.3705851 7.2639098e-18
9.3717755 -7.9102987e-18
9.3729658 6.0082021e-18
9.3741562 -2.194238e-18
9.3753466 -2.286913e-18
9.3765369 5.9885491e-18
9.3777273 -7.7288697e-18
9.3789177 6.968123e-18
9.380108 -3.9756709e-18
9.3812984 -2.6462425e-19
9.3824888 4.3776839e-18
9.3836791 -7.0430016e-18
9.3848695 7.4184576e-18
9.3860599 -5.4061822e-18
9.3872503 1.6766009e-18
9.3884406 2.5546592e-18
9.389631 -5.9228482e-18
9.3908214 7.3541536e-18
9.3920117 -6.4078854e-18
9.3932021 3.4117959e-18
9.3943925 6.5089359e-19
9.3955828 -4.4639835e-18
9.3967732 6.8045833e-18
9.3979636 -6.9351708e-18
9.3991539 4.8357727e-18
9.4003443 -1.2032423e-18
9.4015347 -2.7798141e-18
9.402725 5.8299135e-18
9.4039154 -6.9761602e-18
9.4051058 5.8691419e-18
9.4062962 -2.8870326e-18
9.4074865 -9.9317799e-19
9.4086769 4.5156083e-18
9.4098673 -6.5518507e-18
9.4110576 6.4623277e-18
9.412248 -4.2969623e-18
9.4134384 7.722731e-19
9.4146287 2.965519e-18
9.4158191 -5.7131167e-18
9.4170095 6.5974057e-18
9.4181998 -5.352753e-18
9.4193902 2.4003257e-18
9.4205806 1.2940902e-18
9.421771 -4.5358736e-18
9.4229613 6.2877493e-18
9.4241517 -6.0015611e-18
9.4253421 3.7895594e-18
9.4265324 -3.8175699e-19
9.4277228 -3.1148152e-18
9.4289132 5.5756156e-18
9.4301035 -6.2201486e-18
9.4312939 4.8593611e-18
9.4324843 -1.950511e-18
9.4336746 -1.5562088e-18
9.434865 4.5279296e-18
9.4360554 -6.014983e-18
9.4372457 5.5542639e-18
9.4384361 -3.3132115e-18
9.4396265 2.9726662e-20
9.4408169 3.2306367e-18
9.4420072 -5.4203583e-18
9.4431976 5.8464037e-18
9.444388 -4.3894094e-18
9.4455783 1.5363334e-18
9.4467687 1.7820671e-18
9.4479591 -4.4947607e-18
9.4491494 5.7360238e-18
9.4503398 -5.1216066e-18
9.4515302 2.8674242e-18
9.4527205 2.8580169e-19
9.4539109 -3.3158042e-18
9.4551013 5.2500879e-18
9.4562917 -5.4779554e-18
9.457482 3.9431597e-18
9.4586724 -1.1564635e-18
9.4598628 -1.9741429e-18
9.4610531 4.4391858e-18
9.4622435 -5.453122e-18
9.4634339 4.7045534e-18
9.4646242 -2.4515789e-18
9.4658146 -5.6681524e-19
9.467005 3.3730211e-18
9.4681953 -5.0673481e-18
9.4693857 5.1163718e-18
9.4705761 -3.5207107e-18
9.4717665 8.0951284e-19
9.4729568 2.1348505e-18
9.4741472 -4.3638585e-18
9.4753376 5.168316e-18
9.4765279 -4.3038784e-18
9.4777183 2.0649488e-18
9.4789087 8.152927e-19
9.480099 -3.4048701e-18
9.4812894 4.8744893e-18
9.4824798 -4.7630184e-18
9.4836701 3.1220134e-18
9.4848605 -4.940483e-19
9.4860509 -2.2665329e-18
9.4872412 4.2712702e-18
9.4884316 -4.8834429e-18
9.489622 3.9201808e-18
9.4908124 -1.7067151e-18
9.4920027 -1.0331939e-18
9.4931931 3.4138105e-18
9.4943835 -4.6736752e-18
9.4955738 4.4190708e-18
9.4967642 -2.7468876e-18
9.4979546 2.086049e-19
9.4991449 2.3714562e-18
9.5003353 -4.1637517e-18
9.5015257 4.6001487e-18
9.502716 -3.5538995e-18
9.5039064 1.3759807e-18
9.5050968 1.2224504e-18
9.5062872 -3.4021774e-18
9.5074775 4.4668901e-18
9.5086679 -4.0855281e-18
9.5098583 2.395036e-18
9.5110486 4.8302481e-20
9.512239 -2.4518044e-18
9.5134294 4.0434769e-18
9.5146197 -4.319899e-18
9.5158101 3.2053277e-18
9.5170005 -1.0717838e-18
9.5181908 -1.3849573e-18
9.5193812 3.3721811e-18
9.5205716 -4.2559459e-18
9.521762 3.7632255e-18
9.5229523 -2.0660584e-18
9.5241427 -2.7816843e-19
9.5253331 2.5096753e-18
9.5265234 -3.9124669e-18
9.5277138 4.043989e-18
9.5289042 -2.8746262e-18
9.5300945 7.931101e-19
9.5312849 1.5225663e-18
9.5324753 -3.3259072e-18
9.5336656 4.0424894e-18
9.534856 -3.4528466e-18
9.5360464 1.7594648e-18
9.5372367 4.8248743e-19
9.5384271 -2.5470775e-18
9.5396175 3.7725938e-18
9.5408079 -3.7735542e-18
9.5419982 2.5618359e-18
9.5431886 -5.389041e-19
9.544379 -1.6370794e-18
9.5455693 3.2653175e-18
9.5467597 -3.8280106e-18
9.5479501 3.1549349e-18
9.5491404 -1.4746873e-18
9.5503308 -6.6274526e-19
9.5515212 2.5659281e-18
9.5527115 -3.6255856e-18
9.5539019 3.5095802e-18
9.5550923 -2.2668907e-18
9.5562827 3.080795e-19
9.557473 1.7302437e-18
9.5586634 -3.1922522e-18
9.5598538 3.61385e-18
9.5610441 -2.8699057e-18
9.5622345 1.2110918e-18
9.5634249 8.2041135e-19
9.5646152 -2.5680514e-18
9.5658056 3.4730315e-18
9.566996 -3.2529128e-18
9.5681863 1.9896286e-18
9.5693767 -9.9528619e-20
9.5705671 -1.8037472e-18
9.5717574 3.1084311e-18
9.5729478 -3.4012066e-18
9.5741382 2.5980571e-18
9.5753286 -9.6798834e-19
9.5765189 -9.5693206e-19
9.5777093 2.5551776e-18
9.5788997 -3.316387e-18
9.58009 3.0042676e-18
9.5812804 -1.7298028e-18
9.5824708 -8.7868985e-20
9.5836611 1.8592152e-18
9.5848515 -3.0154572e-18
9.5860419 3.191146e-18
9.5872322 -2.3395801e-18
9.5884226 7.4464079e-19
9.589613 1.0737247e-18
9.5908034 -2.5289433e-18
9.5919937 3.1569796e-18
9.5931841 -2.7642395e-18
9.5943745 1.4870917e-18
9.5955648 2.5523874e-19
9.5967552 -1.8982074e-18
9.5979456 2.9148188e-18
9.5991359 -2.9846077e-18
9.6003263 2.0945688e-18
9.6015167 -5.4027619e-19
9.602707 -1.1721725e-18
9.6038974 2.4908911e-18
9.6050878 -2.9960142e-18
9.6062782 2.5333118e-18
9.6074685 -1.2611089e-18
9.6086589 -4.0370405e-19
9.6098493 1.9222159e-18
9.6110396 -2.8078935e-18
9.61223 2.7824131e-18
9.6134204 -1.8630302e-18
9.6146107 3.5409282e-19
9.6158011 1.2536201e-18
9.6169915 -2.4424711e-18
9.6181818 2.8345793e-18
9.6193722 -2.3118653e-18
9.6205626 1.051412e-18
9.6217529 5.3438009e-19
9.6229433 -1.9326633e-18
9.6241337 2.6959514e-18
9.6253241 -2.5852731e-18
9.6265144 1.6448929e-18
9.6277048 -1.852679e-19
9.6288952 -1.3193698e-18
9.6300855 2.3850421e-18
9.6312759 -2.6736526e-18
9.6324663 2.1001863e-18
9.6336566 -8.5751083e-19
9.634847 -6.4836819e-19
9.6360374 1.9309024e-18
9.6372277 -2.5801592e-18
9.6384181 2.3937953e-18
9.6396085 -1.440016e-18
9.6407989 3.296445e-20
9.6419892 1.3706788e-18
9.6431796 -2.3198729e-18
9.64437 2.5141072e-18
9.6455603 -1.8984752e-18
9.6467507 6.7887564e-19
9.6479411 7.4675098e-19
9.6491314 -1.9182151e-18
9.6503218 2.4615843e-18
9.6515122 -2.2084917e-18
9.6527025 1.2481969e-18
9.6538929 1.0366234e-19
9.6550833 -1.4087561e-18
9.6562736 2.2481449e-18
9.657464 -2.356717e-18
9.6586544 1.7068543e-18
9.6598448 -5.1494384e-19
9.6610351 -8.3058807e-19
9.6622255 1.8958126e-18
9.6634159 -2.3411987e-18
9.6646062 2.0297852e-18
9.6657966 -1.0691789e-18
9.666987 -2.254595e-19
9.6681773 1.4347611e-18
9.6693677 -2.170954e-18
9.6705581 2.2021633e-18
9.6717484 -1.5253749e-18
9.6729388 3.6512691e-19
9.6741292 9.0091242e-19
9.6753196 -1.864836e-18
9.6765099 2.2198839e-18
9.6777003 -1.8580168e-18
9.6788907 9.0265852e-19
9.680081 3.3327112e-19
9.6812714 -1.4498018e-18
9.6824618 2.0893135e-18
9.6836521 -2.0510397e-18
9.6848425 1.3540246e-18
9.6860329 -2.2881644e-19
9.6872232 -9.5872709e-19
9.6884136 1.8263567e-18
9.689604 -2.0984345e-18
9.6907944 1.693452e-18
9.6919847 -7.4829186e-19
9.6931751 -4.2793384e-19
9.6943655 1.4549339e-18
9.6955558 -2.0041567e-18
9.6967462 1.9038584e-18
9.6979366 -1.1927343e-18
9.6991269 1.0538966e-19
9.7003173 1.0050026e-18
9.7015077 -1.7813776e-18
9.702698 1.9775634e-18
9.7038884 -1.5362872e-18
9.7050788 6.0570101e-19
9.7062691 5.102728e-19
9.7074595 -1.4511601e-18
9.7086499 1.9163398e-18
9.7098403 -1.7610555e-18
9.7110306 1.0413838e-18
9.712221 5.7854244e-21
9.7134114 -1.0406749e-18
9.7146017 1.7308348e-18
9.7157921 -1.8579058e-18
9.7169825 1.3866558e-18
9.7181728 -4.7447963e-19
9.7193632 -5.8109807e-19
9.7205536 1.4394299e-18
9.7217439 -1.8266452e-18
9.7229343 1.6229967e-18
9.7241247 -8.9980853e-19
9.7253151 -1.0534548e-19
9.7265054 1.0666432e-18
9.7276958 -1.6755985e-18
9.7288862 1.7400238e-18
9.7300765 -1.2446339e-18
9.7312669 3.5419831e-19
9.7324573 6.412016e-19
9.7336476 -1.4206396e-18
9.734838 1.7357847e-18
9.7360284 -1.489982e-18
9.7372187 7.6780474e-19
9.7384091 1.9392766e-19
9.7395995 -1.0837691e-18
9.7407899 1.6164757e-18
9.7419802 -1.6244106e-18
9.7431706 1.1102461e-18
9.744361 -2.4440944e-19
9.7455513 -6.9135452e-19
9.7467417 1.3956329e-18
9.7479321 -1.6444023e-18
9.7491224 1.3622512e-18
9.7503128 -6.4513482e-19
9.7515032 -2.7216593e-19
9.7526935 1.0928752e-18
9.7538839 -1.5542112e-18
9.7550743 1.5114951e-18
9.7562646 -9.834701e-19
9.757455 1.4465163e-19
9.7586454 7.3230486e-19
9.7598358 -1.3652012e-18
9.7610261 1.5530784e-18
9.7622165 -1.2399889e-18
9.7634069 5.315322e-19
9.7645972 3.4068771e-19
9.7657876 -1.0947446e-18
9.766978 1.4894907e-18
9.7681683 -1.401646e-18
9.7693587 8.6424251e-19
9.7705491 -5.4453887e-20
9.7717394 -7.647757e-19
9.7729298 1.3300847e-18
9.7741202 -1.4623323e-18
9.7753106 1.1233288e-18
9.7765009 -4.2670594e-19
9.7776913 -4.0011096e-19
9.7788817 1.0901204e-18
9.780072 -1.4229425e-18
9.7812624 1.2951758e-18
9.7824528 -7.5246294e-19
9.7836431 -2.6660756e-20
9.7848335 7.8946357e-19
9.7860239 -1.2909736e-18
9.7872142 1.3726259e-18
9.7884046 -1.0123586e-18
9.789595 3.3034488e-19
9.7907853 4.5104163e-19
9.7919757 -1.0797057e-18
9.7931661 1.3551397e-18
9.7943565 -1.1923452e-18
9.7955468 6.4799864e-19
9.7967372 9.9171824e-20
9.7979276 -8.0703722e-19
9.7991179 1.2485091e-18
9.8003083 -1.284367e-18
9.8014987 9.0712395e-19
9.802689 -2.421216e-19
9.8038794 -4.940714e-19
9.8050698 1.0641637e-18
9.8062601 -1.2866033e-18
9.8074505 1.0933666e-18
9.8086409 -5.5068858e-19
9.8098313 -1.6355839e-19
9.8110216 8.1813666e-19
9.812212 -1.2032848e-18
9.8134024 1.1979127e-18
9.8145927 -8.0763286e-19
9.8157831 1.6169594e-19
9.8169735 5.2977576e-19
9.8181638 -1.0441178e-18
9.8193542 1.2178039e-18
9.8205446 -9.9840822e-19
9.8217349 4.6034736e-19
9.8229253 2.2029638e-19
9.8241157 -8.2337249e-19
9.8253061 1.1558484e-18
9.8264964 -1.1135723e-18
9.8276868 7.1385945e-19
9.8288772 -8.8718333e-20
9.8300675 -5.5871242e-19
9.8312579 1.0201527e-18
9.8324483 -1.1491649e-18
9.8336386 9.0759768e-19
9.834829 -3.767688e-19
9.8360194 -2.6985612e-19
9.8372097 8.2332543e-19
9.8384001 -1.1067033e-18
9.8395905 1.031611e-18
9.8407808 -6.257476e-19
9.8419712 2.283276e-20
9.8431616 5.8141992e-19
9.844352 -9.9281451e-19
9.8455423 1.0810644e-18
9.8467327 -8.2102534e-19
9.8479231 2.9972928e-19
9.8491134 3.1270027e-19
9.8503038 -8.1854609e-19
9.8514942 1.0563102e-18
9.8526845 -9.5225253e-19
9.8538749 5.4321451e-19
9.8550653 3.6320508e-20
9.8562556 -5.9841652e-19
9.857446 9.6261192e-19
9.8586364 -1.0138382e-18
9.8598268 7.3874779e-19
9.8610171 -2.2899085e-19
9.8622075 -3.4928191e-19
9.8633979 8.0955496e-19
9.8645882 -1.0050892e-18
9.8657786 8.7568227e-19
9.866969 -4.6615385e-19
9.8681593 -8.9102464e-20
9.8693497 6.1019938e-19
9.8705401 -9.3001713e-19
9.8717304 9.4778206e-19
9.8729208 -6.6079102e-19
9.8741112 1.643041e-19
9.8753016 3.8004296e-19
9.8764919 -7.9684255e-19
9.8776823 9.5342122e-19
9.8788727 -8.0205035e-19
9.880063 3.9443893e-19
9.8812534 1.3587315e-19
9.8824438 -6.1724383e-19
9.8836341 8.9546687e-19
9.8848245 -8.8315407e-19
9.8860149 5.8715345e-19
9.8872052 -1.0541078e-19
9.8883956 -4.054128e-19
9.889586 7.8086966e-19
9.8907763 -9.0165005e-19
9.8919667 7.3147432e-19
9.8931571 -3.2792548e-19
9.8943475 -1.769897e-19
9.8955378 6.2000298e-19
9.8967282 -8.5936365e-19
9.8979186 8.2017734e-19
9.8991089 -5.1780882e-19
9.9002993 5.2046209e-20
9.9014897 4.258071e-19
9.90268 -7.6206786e-19
9.9038704 8.5008435e-19
9.9050608 -6.6404191e-19
9.9062511 2.6645433e-19
9.9074415 2.1280455e-19
9.9086319 -6.1890738e-19
9.9098223 8.2207698e-19
9.9110126 -7.5904218e-19
9.912203 4.527089e-19
9.9133934 -3.9414737e-21
9.9145837 -4.4162683e-19
9.9157741 7.4084003e-19
9.9169645 -7.989994e-19
9.9181548 5.9981361e-19
9.9193452 -2.0985387e-19
9.9205356 -2.4366394e-19
9.9217259 6.143649e-19
9.9229163 -7.8394468e-19
9.9241067 6.9990852e-19
9.925297 -3.9178605e-19
9.9264874 -3.9174594e-20
9.9276778 4.5325753e-19
9.9288682 -7.1756105e-19
9.9300585 7.4863906e-19
9.9312489 -5.3882519e-19
9.9324393 1.5794238e-19
9.9336296 2.6990657e-19
9.93482 -6.0676076e-19
9.9360104 7.4527425e-19
9.9372007 -6.4290808e-19
9.9383911 3.3495566e-19
9.9395815 7.7573616e-20
9.9407718 -4.6106869e-19
9.9419622 6.9257853e-19
9.9431526 -6.9921758e-19
9.944343 4.8109004e-19
9.9455333 -1.1053004e-19
9.9467237 -2.9186238e-19
9.9479141 5.9645766e-19
9.9491044 -7.0634425e-19
9.9502948 5.8814659e-19
9.9514852 -2.8211837e-19
9.9526755 -1.1152606e-19
9.9538659 4.6541326e-19
9.9550563 -6.6621369e-19
9.9562466 6.5092153e-19
9.957437 -4.2660143e-19
9.9586274 6.742096e-20
9.9598178 3.0985165e-19
9.9610081 -5.8379604e-19
9.9621985 6.6740571e-19
9.9633889 -5.3570589e-19
9.9645792 2.3316222e-19
9.9657696 1.4129979e-19
9.96696 -4.6662738e-19
9.9681503 6.3876223e-19
9.9693407 -6.0391154e-19
9.9705311 3.7533467e-19
9.9717214 -2.8414879e-20
9.9729118 -3.2418407e-19
9.9741022 5.6909447e-19
9.9752925 -6.2868356e-19
9.9764829 4.8564595e-19
9.9776733 -1.8796457e-19
9.9788637 -1.6715882e-19
9.980054 4.6503017e-19
9.9812444 -6.1049528e-19
9.9824348 5.5832412e-19
9.9836251 -3.272491e-19
9.9848155 -6.6912065e-21
9.9860059 3.3515814e-19
9.9871962 -5.5265004e-19
9.9883866 5.9037805e-19
9.989577 -4.3800677e-19
9.9907673 1.4639392e-19
9.9919577 1.8936219e-19
9.9931481 -4.6092371e-19
9.9943385 5.8166046e-19
9.9955288 -5.1427336e-19
9.9967192 2.8228998e-19
9.9979096 3.8101591e-20
9.9990999 -3.4306057e-19
10.00029 5.3473893e-19
10.001481 -5.5266619e-19
10.002671 3.9281027e-19
10.003861 -1.0831161e-19
10.005052 -2.0816296e-19
10.006242 4.5459302e-19
10.007433 -5.5248281e-19
10.008623 4.7185264e-19
10.009813 -2.4039029e-19
10.011004 -6.602055e-20
10.012194 3.4816589e-19
10.013384 -5.1561699e-19
10.014575 5.157031e-19
10.015765 -3.5006203e-19
10.016955 7.3573367e-20
10.018146 2.2380745e-19
10.019336 -4.4630623e-19
10.020527 5.2316595e-19
10.021717 -4.3113623e-19
10.022907 2.014724e-19
10.024098 9.0651169e-20
10.025288 -3.5073612e-19
10.026478 4.9552038e-19
10.027669 -4.7962346e-19
10.028859 3.0975297e-19
10.03005 -4.2030681e-20
10.03124 -2.3653444e-19
10.03243 4.3631481e-19
10.033621 -4.9389304e-19
10.034811 3.9218085e-19
10.036001 -1.6544959e-19
10.037192 -1.1219429e-19
10.038382 3.5102055e-19
10.039572 -4.7466627e-19
10.040763 4.4454283e-19
10.041953 -2.718609e-19
10.043144 1.3532145e-20
10.044334 2.4657463e-19
10.045524 -4.2485383e-19
10.046715 4.6482794e-19
10.047905 -3.5502717e-19
10.049095 1.3222754e-19
10.050286 1.3084762e-19
10.051476 -3.4925569e-19
10.052667 4.5325355e-19
10.053857 -4.1055898e-19
10.055047 2.3635206e-19
10.056238 1.2075396e-20
10.057428 -2.5415016e-19
10.058618 4.1214231e-19
10.059809 -4.3611623e-19
10.060999 3.1970129e-19
10.062189 -1.0170562e-19
10.06338 -1.4680485e-19
10.06457 3.4566516e-19
10.065761 -4.3146364e-19
10.066951 3.7775319e-19
10.068141 -2.0318247e-19
10.069332 -3.4945774e-20
10.070522 2.5947419e-19
10.071712 -3.9838368e-19
10.072903 4.078863e-19
10.074093 -2.8621603e-19
10.075284 7.3778155e-20
10.076474 1.6025506e-19
10.077664 -3.4045982e-19
10.078855 4.0946118e-19
10.080045 -3.4619147e-19
10.081235 1.722993e-19
10.082426 5.5232547e-20
10.083616 -2.6275066e-19
10.084806 3.8376618e-19
10.085997 -3.8025038e-19
10.087187 2.5457232e-19
10.088378 -4.8335557e-20
10.089568 -1.7138203e-19
10.090758 3.3383785e-19
10.091949 -3.8739493e-19
10.093139 3.1592584e-19
10.094329 -1.4364204e-19
10.09552 -7.3088138e-20
10.09671 2.64174e-19
10.097901 -3.6846339e-19
10.099091 3.5330561e-19
10.100281 -2.2476039e-19
10.101472 2.5265351e-20
10.102662 1.8036375e-19
10.103852 -3.2598491e-19
10.105043 3.6539849e-19
10.106233 -2.8699541e-19
10.107424 1.171437e-19
10.108614 8.8663082e-20
10.109804 -2.6392908e-19
10.110995 3.5263475e-19
10.112185 -3.27135e-19
10.113375 1.9676092e-19
10.114566 -4.4531314e-21
10.115756 -1.8737203e-19
10.116946 3.1707444e-19
10.118137 -3.4359114e-19
10.119327 2.5942753e-19
10.120518 -9.273183e-20
10.121708 -1.0210535e-19
10.122898 2.6219111e-19
10.124089 -3.3642611e-19
10.125279 3.018085e-19
10.126469 -1.7054621e-19
10.12766 -1.4216583e-20
10.12885 1.9257214e-19
10.130041 -3.0726787e-19
10.131231 3.2207867e-19
10.132421 -2.3323889e-19
10.133612 7.0329534e-20
10.134802 1.1355978e-19
10.135992 -2.5912562e-19
10.137183 3.1997031e-19
10.138373 -2.7738389e-19
10.139563 1.4608117e-19
10.140754 3.0859568e-20
10.141944 -1.9612251e-19
10.143135 2.9671498e-19
10.144325 -3.0095412e-19
10.145515 2.0843648e-19
10.146706 -4.9856357e-20
10.147896 -1.2316755e-19
10.149086 2.5488855e-19
10.150277 -3.033878e-19
10.151467 2.5390774e-19
10.152658 -1.2332428e-19
10.153848 -4.5591201e-20
10.155038 1.9817459e-19
10.156229 -2.8555423e-19
10.157419 2.8029864e-19
10.158609 -1.8501859e-19
10.1598 3.1229129e-20
10.16099 1.3106575e-19
10.16218 -2.4962632e-19
10.163371 2.8678717e-19
10.164561 -2.3141632e-19
10.165752 1.0222854e-19
10.166942 5.8525837e-20
10.168132 -1.9887266e-19
10.169323 2.7391316e-19
10.170513 -2.601822e-19
10.171703 1.6297574e-19
10.172894 -1.4362722e-20
10.174084 -1.3738703e-19
10.175275 2.4347601e-19
10.176465 -2.7026584e-19
10.177655 2.0993646e-19
10.178846 -8.2742262e-20
10.180036 -6.9776257e-20
10.181226 1.9835375e-19
10.182417 -2.6190879e-19
10.183607 2.4066439e-19
10.184797 -1.422915e-19
10.185988 -8.2925348e-22
10.187178 1.422593e-19
10.188369 -2.3656552e-19
10.189559 2.5391059e-19
10.190749 -1.8948637e-19
10.19194 6.4809909e-20
10.19313 7.9453184e-20
10.19432 -1.9674762e-19
10.195511 2.4964804e-19
10.196701 -2.2179515e-19
10.197892 1.2294336e-19
10.199082 1.4433823e-20
10.200272 -1.4580549e-19
10.201463 2.2901381e-19
10.202653 -2.3779824e-19
10.203843 1.7007643e-19
10.205034 -4.8372775e-20
10.206224 -8.766486e-20
10.207415 1.9417679e-19
10.208605 -2.3722816e-19
10.209795 2.0361548e-19
10.210986 -1.0490343e-19
10.212176 -2.6538078e-20
10.213366 1.4814332e-19
10.214557 -2.2093112e-19
10.215747 2.2199618e-19
10.216937 -1.5170996e-19
10.218128 3.3369667e-20
10.219318 9.451668e-20
10.220509 -1.9075654e-19
10.221699 2.2473718e-19
10.222889 -1.8615815e-19
10.22408 8.8139252e-20
10.22527 3.7228671e-20
10.22646 -1.4938523e-19
10.227651 2.1241928e-19
10.228841 -2.0656301e-19
10.230032 1.3438394e-19
10.231222 -1.973752e-20
10.232412 -1.0011089e-19
10.233603 1.8659503e-19
10.234793 -2.1225439e-19
10.235983 1.6944835e-19
10.237174 -7.2614362e-20
10.238364 -4.6591362e-20
10.239554 1.4963825e-19
10.240745 -2.0357197e-19
10.241935 1.915491e-19
10.243126 -1.1808967e-19
10.244316 7.4119478e-21
10.245506 1.045463e-19
10.246697 -1.8179344e-19
10.247887 1.9985075e-19
10.249077 -1.5350434e-19
10.250268 5.8288987e-20
10.251458 5.4710614e-20
10.252649 -1.4900394e-19
10.253839 1.9447503e-19
10.255029 -1.7699715e-19
10.25622 1.028134e-19
10.25741 3.6722455e-21
10.2586 -1.0791813e-19
10.259791 1.7644608e-19
10.260981 -1.8758939e-19
10.262171 1.383381e-19
10.263362 -4.512059e-20
10.264552 -6.1669248e-20
10.265743 1.4757838e-19
10.266933 -1.8520683e-19
10.268123 1.6294278e-19
10.269314 -8.8536997e-20
10.270504 -1.3580606e-20
10.271694 1.1031776e-19
10.272885 -1.7064055e-19
10.274075 1.7552603e-19
10.275266 -1.2395585e-19
10.276456 3.3064409e-20
10.277646 6.7548134e-20
10.278837 -1.454522e-19
10.280027 1.7583852e-19
10.281217 -1.49415e-19
10.282408 7.523843e-20
10.283598 2.2378617e-20
10.284788 -1.1183267e-19
10.285979 1.6445801e-19
10.287169 -1.6370945e-19
10.28836 1.1035868e-19
10.28955 -2.2073947e-20
10.29074 -7.242593e-20
10.291931 1.4271063e-19
10.293121 -1.6643444e-19
10.294311 1.364368e-19
10.295502 -6.2892351e-20
10.296692 -3.0131329e-20
10.297883 1.1254631e-19
10.299073 -1.5797329e-19
10.300263 1.5218194e-19
10.301454 -9.7543027e-20
10.302644 1.2101417e-20
10.303834 7.6378861e-20
10.305025 -1.3943355e-19
10.306215 1.5705241e-19
10.307406 -1.2402559e-19
10.308596 5.1470569e-20
10.309786 3.6903029e-20
10.310977 -1.1253805e-19
10.312167 1.512552e-19
10.313357 -1.409797e-19
10.314548 8.5501222e-20
10.315738 -3.0981542e-21
10.316928 -7.9480531e-20
10.318119 1.356956e-19
10.319309 -1.4774414e-19
10.3205 1.1219373e-19
10.32169 -4.0942512e-20
10.32288 -4.2756953e-20
10.324071 1.1188314e-19
10.325261 -1.4436668e-19
10.326451 1.301333e-19
10.327642 -7.4221932e-20
10.328832 -4.9850129e-21
10.330023 8.1801774e-20
10.331213 -1.315663e-19
10.332403 1.3855548e-19
10.333594 -1.0094892e-19
10.334784 3.1275652e-20
10.335974 4.775503e-20
10.337165 -1.1065271e-19
10.338355 1.3736514e-19
10.339545 -1.1966809e-19
10.340736 6.3690618e-20
10.341926 1.2197428e-20
10.343117 -8.3410536e-20
10.344307 1.2711018e-19
10.345497 -1.2952685e-19
10.346688 9.0294723e-20
10.347878 -2.2435894e-20
10.349068 -5.1957659e-20
10.350259 1.089138e-19
10.351449 -1.3030263e-19
10.35264 1.0960456e-19
10.35383 -5.3889954e-20
10.35502 -1.8588304e-20
10.356211 8.4371784e-20
10.357401 -1.2238693e-19
10.358591 1.2069352e-19
10.359782 -8.0230902e-20
10.360972 1.4387933e-20
10.362162 5.5423528e-20
10.363353 -1.0672938e-19
10.364543 1.2322613e-19
10.365734 -9.995878e-20
10.366924 4.4800215e-20
10.368114 2.4206454e-20
10.369305 -8.4747442e-20
10.370495 1.1745154e-19
10.371685 -1.1208598e-19
10.372876 7.0753862e-20
10.374066 -7.095591e-21
10.375257 -5.8209446e-20
10.376447 1.0415844e-19
10.377637 -1.1617783e-19
10.378828 9.0742718e-20
10.380018 -3.6399637e-20
10.381208 -2.9100053e-20
10.382399 8.4596354e-20
10.383589 -1.1235452e-19
10.384779 1.0373022e-19
10.38597 -6.1857003e-20
10.38716 5.2210777e-22
10.388351 6.0370218e-20
10.389541 -1.0125602e-19
10.390731 1.0919534e-19
10.391922 -8.1964639e-20
10.393112 2.8664763e-20
10.394302 3.3316424e-20
10.395493 -8.3974262e-20
10.396683 1.0714203e-19
10.397874 -9.5648097e-20
10.399064 5.3531072e-20
10.400254 5.3695822e-21
10.401445 -6.1958538e-20
10.402635 9.8073376e-20
10.403825 -1.0231197e-19
10.405016 7.3629422e-20
10.406206 -2.1570747e-20
10.407397 -3.6901858e-20
10.408587 8.2933814e-20
10.409777 -1.0185609e-19
10.410968 8.7857603e-20
10.412158 -4.5764499e-20
10.413348 -1.0616606e-20
10.414539 6.3024902e-20
10.415729 -9.4657996e-20
10.416919 9.5557014e-20
10.41811 -6.5738889e-20
10.4193 1.5091643e-20
10.420491 3.9901455e-20
10.421681 -8.1524578e-20
10.422871 9.6534768e-20
10.424062 -8.0373181e-20
10.425252 3.8543699e-20
10.426442 1.5255933e-20
10.427633 -6.361755e-20
10.428823 9.1053781e-20
10.430014 -8.895595e-20
10.431204 5.8292116e-20
10.432394 -9.2006708e-21
10.433585 -4.2358985e-20
10.434775 7.9793081e-20
10.435965 -9.1212364e-20
10.437156 7.3206011e-20
10.438346 -3.1853362e-20
10.439536 -1.9324176e-20
10.440727 6.3782421e-20
10.441917 -8.730114e-20
10.443108 8.253073e-20
10.444298 -5.128572e-20
10.445488 3.8704572e-21
10.446679 4.4316779e-20
10.447869 -7.7782858e-20
10.449059 8.5919616e-20
10.45025 -6.636428e-20
10.45144 2.567672e-20
10.452631 2.2857421e-20
10.453821 -6.3563131e-20
10.455011 8.3437128e-20
10.456202 -7.6300004e-20
10.457392 4.4714137e-20
